Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T22:00:00.000000+0000,16.49,33.64,10.78,18.99,29.76,,,0.79,8.35,1.15,7.42,,,4.32,7.6,25.42,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T22:15:00.000000+0000,16.49,33.64,8.49,18.71,27.2,,,0.78,12.02,1.04,7.76,,,9.22,12.33,25.42,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T22:30:00.000000+0000,16.49,33.64,6.97,16.84,23.81,,,0.75,17.25,0.89,7.27,,,9.48,12.75,25.5,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T22:45:00.000000+0000,15.81,34.77,6.17,14.71,20.89,,,0.73,16.12,1.28,9.09,,,12.3,16.34,25.4,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T23:00:00.000000+0000,12.12,41.45,5.8,12.7,18.49,,,0.59,17.17,2.35,5.2,,,3.81,5.61,25.31,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T23:15:00.000000+0000,12.12,41.45,6.0,12.68,18.67,,,0.85,20.92,2.26,3.98,,,1.98,2.83,25.08,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T23:30:00.000000+0000,12.12,41.45,5.85,13.82,19.67,,,0.85,11.0,1.09,3.3,,,1.33,2.24,24.64,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-19T23:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T00:00:00.000000+0000,22.18,37.11,5.57,13.17,18.74,,,0.73,18.55,1.98,2.74,,,1.1,1.71,25.08,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T00:15:00.000000+0000,22.18,37.11,6.09,13.64,19.73,,,0.73,20.42,2.84,3.61,,,1.55,2.12,25.32,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T00:30:00.000000+0000,22.18,37.11,8.14,17.51,25.65,,,0.93,13.32,1.03,2.48,,,1.07,1.73,25.34,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T00:45:00.000000+0000,21.44,36.83,7.59,15.11,22.7,,,0.96,17.03,1.17,2.75,,,1.56,2.49,25.41,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T01:00:00.000000+0000,17.45,35.2,6.12,13.87,19.99,,,0.89,15.44,1.79,3.41,,,1.52,2.32,25.42,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T01:15:00.000000+0000,17.45,35.2,6.05,13.1,19.16,,,0.65,15.3,2.47,3.13,,,1.25,1.79,25.48,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T01:30:00.000000+0000,17.45,35.2,7.81,14.2,22.01,,,0.63,15.28,1.35,2.5,,,1.15,1.56,25.51,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T01:45:00.000000+0000,17.13,35.28,6.85,15.19,22.04,,,0.68,15.27,0.58,1.91,,,0.86,1.26,25.47,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T02:00:00.000000+0000,15.4,35.72,7.15,13.78,20.93,,,0.69,15.16,0.43,1.63,,,1.34,1.4,25.47,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T02:15:00.000000+0000,15.4,35.72,7.13,14.31,21.44,,,0.74,16.42,0.57,1.74,,,0.99,1.2,25.51,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T02:30:00.000000+0000,15.4,35.72,5.72,12.29,18.01,,,0.66,21.03,0.47,1.69,,,0.84,1.16,25.45,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T02:45:00.000000+0000,14.98,36.63,5.84,11.3,17.15,,,0.62,21.8,0.38,1.55,,,1.15,1.34,25.5,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T03:00:00.000000+0000,12.73,41.6,6.04,10.69,16.73,,,0.63,22.19,0.41,1.42,,,0.74,0.95,25.53,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T03:15:00.000000+0000,12.73,41.6,5.57,10.08,15.65,,,0.63,23.78,0.35,1.19,,,0.5,0.74,25.43,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T03:30:00.000000+0000,12.73,41.6,5.77,10.48,16.25,,,0.62,26.21,0.38,1.12,,,0.49,0.66,25.47,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T03:45:00.000000+0000,12.51,41.73,5.64,10.67,16.31,,,0.61,23.22,0.27,1.18,,,0.55,0.77,25.39,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T04:00:00.000000+0000,11.31,42.42,5.96,10.46,16.42,,,0.6,22.97,0.25,1.16,,,0.96,1.35,25.45,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T04:15:00.000000+0000,11.31,42.42,5.37,11.22,16.59,,,0.61,24.11,0.25,1.11,,,0.81,0.98,25.6,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T04:30:00.000000+0000,11.31,42.42,5.68,10.79,16.48,,,0.63,24.37,0.25,1.21,,,0.75,0.84,25.61,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T04:45:00.000000+0000,10.83,40.93,6.04,11.25,17.29,,,0.63,24.54,0.28,1.18,,,0.76,0.78,25.6,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T05:00:00.000000+0000,8.22,32.86,5.63,11.87,17.5,,,0.81,21.14,0.3,1.12,,,0.55,0.69,25.22,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T05:15:00.000000+0000,8.22,32.86,6.24,11.93,18.17,,,0.77,19.09,0.33,1.11,,,0.65,0.78,24.99,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T05:30:00.000000+0000,8.22,32.86,5.63,11.04,16.67,,,0.7,22.74,1.17,1.7,,,0.56,0.88,25.14,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T05:45:00.000000+0000,10.34,33.93,6.4,11.12,17.51,,,0.68,23.31,0.88,1.67,,,0.54,0.87,25.24,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T06:00:00.000000+0000,21.88,39.71,7.5,13.47,20.97,,,0.7,18.96,0.82,1.17,,,0.38,0.62,25.01,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T06:15:00.000000+0000,21.88,39.71,5.97,11.79,17.76,,,0.67,22.21,0.62,1.07,,,0.33,0.56,24.91,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T06:30:00.000000+0000,21.88,39.71,5.72,11.25,16.97,,,0.66,23.48,0.55,1.35,,,0.47,0.77,25.2,19.0,,,0.0,0.0,6.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T06:45:00.000000+0000,21.08,40.11,8.47,15.08,23.55,,,0.71,12.07,0.77,1.3,,,0.48,0.73,25.46,19.0,,,0.0,0.0,4.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T07:00:00.000000+0000,16.71,42.47,7.01,14.02,21.03,,,0.7,18.32,0.89,1.42,,,0.49,0.82,25.62,19.0,,,0.0,0.0,5.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T07:15:00.000000+0000,16.71,42.47,5.56,11.68,17.24,,,0.67,19.88,1.33,2.11,,,0.63,1.24,25.79,19.0,,,0.0,0.0,2.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T07:30:00.000000+0000,16.71,42.47,5.59,11.22,16.81,,,0.69,20.22,0.77,2.08,,,0.77,1.37,25.93,19.0,,,0.0,0.0,11.8,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T07:45:00.000000+0000,16.88,42.33,6.2,10.62,16.83,,,0.67,19.58,0.9,1.87,,,0.7,1.16,26.11,19.0,,,0.0,0.0,18.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T08:00:00.000000+0000,17.75,41.51,5.69,11.59,17.27,,,0.63,19.87,0.62,1.84,,,0.66,1.08,26.37,19.0,,,0.0,0.0,12.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T08:15:00.000000+0000,17.75,41.51,5.64,12.45,18.09,,,0.64,22.51,0.66,2.01,,,0.6,1.18,26.29,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T08:30:00.000000+0000,17.75,41.51,5.7,12.58,18.28,,,0.65,20.86,0.76,2.04,,,0.62,1.18,25.8,19.0,,,0.0,0.0,0.8,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T08:45:00.000000+0000,16.75,41.13,5.0,12.14,17.14,,,0.65,18.46,0.47,1.84,,,0.48,1.0,25.54,19.0,,,0.0,0.0,7.3,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T09:00:00.000000+0000,11.3,38.91,4.98,11.95,16.93,,,0.61,18.79,0.5,2.12,,,0.63,1.2,25.51,19.0,,,0.0,0.0,7.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T09:15:00.000000+0000,11.3,38.91,4.9,11.63,16.53,,,0.65,18.85,0.47,2.29,,,0.53,1.14,25.47,19.0,,,0.0,0.0,12.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T09:30:00.000000+0000,11.3,38.91,5.04,11.65,16.68,,,0.68,19.55,0.62,2.84,,,0.67,1.61,25.5,19.0,,,0.0,0.0,25.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T09:45:00.000000+0000,11.3,38.91,5.38,12.12,17.5,,,0.67,10.0,0.47,2.49,,,0.53,1.45,25.72,19.0,,,0.0,0.0,74.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T10:00:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T10:15:00.000000+0000,23.04,55.49,,,,,,,8.0,0.0,0.0,,,,,27.23,19.01,,,0.0,0.0,79.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T10:30:00.000000+0000,26.44,57.04,2.82,12.68,12.89,,,,21.02,0.0,0.0,,,,0.08,26.93,19.01,,,0.0,0.0,57.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T10:45:00.000000+0000,24.49,54.14,6.13,11.95,18.08,,,,17.93,0.19,0.88,,,0.33,0.57,26.93,19.0,,,0.0,0.0,78.3,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T11:00:00.000000+0000,13.88,38.39,6.81,12.52,19.33,,,0.85,18.87,0.41,1.92,,,0.74,1.05,27.2,19.0,,,0.0,0.0,111.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T11:15:00.000000+0000,13.88,38.39,6.53,13.38,19.92,,,0.88,24.35,0.48,2.25,,,1.05,1.42,27.08,19.0,,,0.0,0.0,46.8,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T11:30:00.000000+0000,13.88,38.39,6.51,12.25,18.76,,,0.85,23.49,0.52,2.39,,,1.31,1.7,27.05,19.0,,,0.0,0.0,81.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T11:45:00.000000+0000,12.91,36.88,6.71,11.77,18.48,,,0.89,22.33,0.48,2.25,,,1.25,1.65,27.1,19.0,,,0.0,0.0,78.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T12:00:00.000000+0000,7.61,28.68,6.4,11.14,17.54,,,0.92,22.31,0.45,2.45,,,1.3,1.78,27.1,19.0,,,0.0,0.0,59.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T12:15:00.000000+0000,7.61,28.68,6.33,11.13,17.46,,,0.81,24.24,0.38,2.78,,,1.79,2.14,27.01,19.0,,,0.0,0.0,64.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T12:30:00.000000+0000,7.61,28.68,6.99,11.61,18.6,,,0.75,21.9,0.34,2.75,,,1.58,1.93,26.76,19.0,,,0.0,0.0,76.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T12:45:00.000000+0000,7.15,28.65,7.25,12.13,19.38,,,0.83,22.56,0.37,2.67,,,1.23,1.57,26.62,19.0,,,0.0,0.0,64.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T13:00:00.000000+0000,4.67,28.52,7.12,12.11,19.23,,,0.79,24.14,0.4,2.67,,,1.77,1.87,26.74,19.0,,,0.0,0.0,72.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T13:15:00.000000+0000,4.67,28.52,6.17,11.18,17.35,,,0.73,27.84,0.38,2.55,,,1.83,1.9,26.91,19.0,,,0.0,0.0,86.3,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T13:30:00.000000+0000,4.67,28.52,5.61,10.23,15.84,,,0.75,23.48,0.37,2.63,,,1.98,1.93,27.27,19.0,,,0.0,0.0,78.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T13:45:00.000000+0000,4.55,28.15,5.72,10.4,16.12,,,0.71,23.23,0.32,2.27,,,1.7,1.6,26.88,19.0,,,0.0,0.0,58.3,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T14:00:00.000000+0000,3.9,25.95,7.99,11.34,19.33,,,0.8,20.14,0.27,1.83,,,1.25,1.21,26.68,19.0,,,0.0,0.0,62.5,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T14:15:00.000000+0000,3.9,25.95,6.71,11.55,18.26,,,0.75,20.07,0.32,1.94,,,1.84,1.82,27.13,19.0,48.62,1.93,0.0,0.0,144.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T14:30:00.000000+0000,3.9,25.95,6.85,11.07,17.92,,,0.75,20.44,0.43,2.57,,,3.76,4.1,27.94,19.0,,0.65,0.0,0.0,178.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T14:45:00.000000+0000,3.84,28.61,6.95,10.97,17.91,,,0.72,21.26,0.45,2.85,,,3.59,4.21,28.14,19.0,,,0.0,0.0,188.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T15:00:00.000000+0000,3.47,44.36,6.6,10.56,17.16,,,0.74,21.53,0.47,2.69,,,1.74,2.17,28.44,19.0,41.8,1.63,0.0,0.0,147.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T15:15:00.000000+0000,3.47,44.36,6.92,10.74,17.66,,,0.74,20.83,0.47,2.52,,,1.72,1.85,28.53,19.0,43.67,2.84,0.0,0.0,234.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T15:30:00.000000+0000,3.47,44.36,5.61,10.98,16.58,,,0.74,21.63,0.41,2.58,,,1.82,1.74,28.16,19.0,,,0.0,0.0,42.2,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T15:45:00.000000+0000,5.23,43.39,5.03,11.82,16.85,,,0.71,19.54,0.37,2.79,,,1.74,1.81,27.78,19.0,,,0.0,0.0,37.7,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T16:00:00.000000+0000,14.81,37.64,6.12,12.42,18.54,,,0.73,18.53,0.34,2.8,,,1.57,1.89,27.36,19.0,,,0.0,0.0,27.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T16:15:00.000000+0000,14.81,37.64,8.03,13.0,21.03,,,0.71,16.99,0.35,3.14,,,1.62,2.08,27.32,19.0,,,0.0,0.0,107.0,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T16:30:00.000000+0000,14.81,37.64,9.35,13.11,22.46,,,0.8,21.09,0.36,3.23,,,1.62,2.19,27.55,19.0,42.03,1.09,0.0,0.0,201.8,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T16:45:00.000000+0000,13.82,38.34,7.87,12.34,20.22,,,0.77,21.03,0.37,3.11,,,2.44,2.8,27.95,19.0,41.49,0.71,0.0,0.0,229.9,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T17:00:00.000000+0000,8.4,42.49,6.98,11.89,18.87,,,0.74,20.2,0.44,3.72,,,4.85,4.79,28.15,19.0,,,0.0,0.0,198.3,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T17:15:00.000000+0000,8.4,42.49,6.97,12.23,19.2,,,0.8,14.88,0.4,3.2,,,3.94,3.93,27.93,19.0,,,0.0,0.0,109.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T17:30:00.000000+0000,8.4,42.49,7.64,12.46,20.1,,,0.82,12.79,0.33,2.68,,,1.39,1.73,27.37,19.0,,,0.0,0.0,10.6,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T17:45:00.000000+0000,9.37,43.26,8.71,13.91,22.62,,,0.91,8.54,0.4,3.42,,,1.92,2.18,27.12,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T18:00:00.000000+0000,14.65,47.76,6.85,13.7,20.56,,,0.92,17.08,0.57,4.49,,,2.21,2.54,26.73,19.0,,,0.0,0.0,27.1,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T18:15:00.000000+0000,14.65,47.76,6.36,12.3,18.66,,,0.77,19.17,0.66,4.93,,,1.97,2.6,26.83,19.0,,,0.0,0.0,15.4,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T18:30:00.000000+0000,14.65,47.76,6.13,11.78,17.91,,,0.76,17.06,0.54,3.87,,,1.44,2.18,26.78,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T18:45:00.000000+0000,14.99,46.51,6.71,13.15,19.86,,,0.81,14.63,0.41,2.62,,,0.86,1.56,26.47,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T19:00:00.000000+0000,16.83,39.07,5.78,13.27,19.05,,,0.94,19.55,0.6,3.16,,,1.16,2.14,26.3,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T19:15:00.000000+0000,16.83,39.07,4.55,13.66,18.22,,,0.95,15.1,1.77,4.48,,,1.93,3.23,26.24,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T19:30:00.000000+0000,16.83,39.07,10.78,14.91,25.69,,,0.97,9.75,3.13,5.18,,,2.29,3.4,26.19,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T19:45:00.000000+0000,15.9,40.84,7.98,14.26,22.25,,,0.89,13.55,2.7,6.84,,,2.66,4.11,26.16,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T20:00:00.000000+0000,10.81,51.36,6.87,13.87,20.75,,,0.96,15.55,1.45,7.06,,,2.58,4.31,25.84,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T20:15:00.000000+0000,10.81,51.36,6.65,13.88,20.53,,,0.95,13.81,1.17,6.39,,,2.14,4.01,25.62,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T20:30:00.000000+0000,10.81,51.36,9.93,15.55,25.48,,,1.04,9.78,1.25,6.02,,,2.02,3.79,25.67,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T20:45:00.000000+0000,10.65,49.19,12.29,16.2,28.49,,,1.08,8.35,1.27,6.43,,,2.1,4.03,25.7,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T21:00:00.000000+0000,9.79,36.38,8.59,16.42,25.01,,,1.1,8.87,1.35,8.5,,,2.62,5.41,25.66,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T21:15:00.000000+0000,9.79,36.38,7.17,15.37,22.54,,,0.97,11.79,1.42,8.64,,,2.72,5.58,25.64,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T21:30:00.000000+0000,9.79,36.38,6.2,14.49,20.69,,,1.0,12.44,1.3,8.07,,,2.66,5.58,25.73,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T21:45:00.000000+0000,10.78,35.21,9.17,16.59,25.76,,,1.12,5.0,1.02,7.17,,,2.2,4.66,25.8,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T22:00:00.000000+0000,16.69,28.32,7.36,15.31,22.67,,,1.1,11.07,0.97,6.74,,,2.31,4.29,25.91,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T22:15:00.000000+0000,16.69,28.32,5.9,14.19,20.09,,,1.01,13.95,0.95,7.23,,,4.59,6.72,25.95,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T22:30:00.000000+0000,16.69,28.32,6.36,13.85,20.21,,,0.96,13.22,0.77,6.53,,,4.78,6.56,25.97,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T22:45:00.000000+0000,15.79,28.61,14.08,16.92,31.0,,,1.1,9.44,0.74,5.36,,,2.46,3.77,26.02,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T23:00:00.000000+0000,10.44,30.29,10.04,15.74,25.79,,,1.13,12.67,0.79,5.07,,,1.81,3.17,26.01,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T23:15:00.000000+0000,10.44,30.29,8.32,15.2,23.52,,,1.17,13.12,0.77,5.38,,,1.8,3.24,25.97,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T23:30:00.000000+0000,10.44,30.29,8.78,14.54,23.32,,,1.14,11.11,1.62,5.78,,,2.99,4.12,25.95,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-20T23:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-21T00:00:00.000000+0000,20.42,41.36,5.86,11.32,17.19,,,1.03,15.27,1.85,5.42,,,5.42,6.0,26.07,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-21T00:15:00.000000+0000,20.42,41.36,5.65,11.78,17.43,,,0.94,15.22,1.22,4.07,,,2.66,3.36,26.06,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-21T00:30:00.000000+0000,20.42,41.36,8.02,12.88,20.9,,,0.97,12.92,0.74,3.1,,,1.42,1.9,26.0,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-21T00:45:00.000000+0000,19.13,41.41,9.09,13.87,22.96,,,0.93,13.42,0.52,3.14,,,1.45,1.82,25.93,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-21T01:00:00.000000+0000,11.43,41.7,7.98,13.45,21.43,,,1.03,12.48,0.46,3.38,,,1.55,1.84,25.87,19.0,,,0.0,0.0,,,
site_5988,Maharashtra,Pune,"Bhumkar Nagar, Pune - IITM",2025-06-21T01:15:00.000000+0000,11.43,41.7,7.43,12.78,20.21,,,0.96,17.14,0.43,3.49,,,1.76,1.99,25.9,19.0,,,0.0,0.0,,,
