Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T11:30:00.000000+0000,61.89,92.81,,24.73,12.92,11.63,7.84,1.28,49.7,2.05,11.01,,,0.56,2.6,30.83,47.12,0.94,76.03,0.0,0.0,414.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T11:45:00.000000+0000,60.93,92.21,,23.2,12.12,10.91,7.13,1.26,54.14,2.02,10.9,,,0.57,2.62,31.03,46.48,0.23,313.74,0.0,0.0,416.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T12:00:00.000000+0000,56.79,89.4,,20.68,10.8,9.72,2.2,1.26,53.48,1.99,10.67,,,0.56,2.59,31.46,45.31,0.16,5.88,0.0,0.0,439.5,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T12:15:00.000000+0000,56.79,89.4,,24.2,12.64,11.39,1.3,1.33,51.38,1.93,10.31,,,0.54,2.52,32.0,44.72,1.29,58.62,0.0,0.0,442.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T12:30:00.000000+0000,56.79,89.4,,20.98,10.96,9.86,1.99,1.3,55.79,1.89,10.32,,,0.53,2.48,31.67,43.77,1.56,51.12,0.0,0.0,458.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T12:45:00.000000+0000,55.65,86.87,,14.01,7.32,6.59,1.4,1.13,54.71,1.85,10.19,,,0.52,2.48,31.22,41.18,2.26,75.09,0.0,0.0,473.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T13:00:00.000000+0000,50.73,75.17,2.51,15.77,10.25,9.25,2.52,1.19,55.06,1.79,9.97,,,0.51,2.46,31.97,40.24,1.91,94.42,0.0,0.0,457.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T13:15:00.000000+0000,50.73,75.17,3.73,19.67,13.27,11.94,2.93,1.05,43.55,1.73,9.54,,,0.49,2.37,31.59,41.19,2.32,57.09,0.0,0.0,452.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T13:30:00.000000+0000,50.73,75.17,4.01,20.73,14.05,12.65,2.23,1.03,44.55,1.76,9.07,,,0.47,2.26,32.12,40.29,1.75,58.06,0.0,0.0,442.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T13:45:00.000000+0000,48.06,70.53,3.99,19.87,13.58,12.24,2.56,0.98,55.1,1.74,8.69,,,0.45,2.21,31.66,40.73,2.63,54.82,0.0,0.0,435.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T14:00:00.000000+0000,36.6,49.12,3.17,19.16,12.55,11.3,2.76,0.93,44.94,1.57,8.26,,,0.43,2.11,32.15,40.03,2.01,65.8,0.0,0.0,413.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T14:15:00.000000+0000,36.6,49.12,2.99,18.4,12.01,10.81,2.87,0.89,53.34,1.46,7.89,,,0.4,2.01,31.92,39.91,2.13,63.83,0.0,0.0,398.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T14:30:00.000000+0000,36.6,49.12,4.95,22.6,15.77,14.2,4.51,0.9,41.94,1.36,7.53,,,0.38,1.92,32.79,38.9,1.72,59.09,0.0,0.0,369.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T14:45:00.000000+0000,35.98,46.29,3.51,17.46,11.94,10.74,3.87,0.83,55.46,1.27,7.17,,,0.38,1.88,32.14,39.9,1.75,73.8,0.0,0.0,342.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T15:00:00.000000+0000,,,2.66,16.95,10.99,9.89,3.09,0.8,60.1,1.23,6.81,,,0.36,1.81,31.98,40.64,2.06,74.4,0.0,0.0,308.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T15:15:00.000000+0000,,,2.34,16.3,10.39,9.35,4.13,0.79,53.51,1.2,6.67,,,0.34,1.71,32.46,39.95,1.4,61.18,0.0,0.0,271.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T15:30:00.000000+0000,,,2.69,17.85,11.48,10.33,21.84,0.77,51.65,1.04,6.26,,,0.32,1.59,31.62,41.43,2.23,60.33,0.0,0.0,227.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T15:45:00.000000+0000,,,2.75,18.55,11.9,10.71,19.31,0.77,47.55,1.01,5.84,,,0.31,1.54,31.82,41.01,0.79,72.55,0.0,0.0,169.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T16:00:00.000000+0000,,,3.68,22.66,14.79,13.31,20.72,0.77,46.44,0.99,5.7,,,0.29,1.47,31.37,41.79,2.61,54.46,0.0,0.0,79.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T16:15:00.000000+0000,,,5.04,24.82,17.01,15.3,21.45,0.75,36.86,0.91,5.63,,,0.29,1.42,31.16,41.99,1.62,69.58,0.0,0.0,22.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T16:30:00.000000+0000,,,5.08,25.91,17.61,15.8,24.84,0.81,36.24,0.93,5.42,,,0.28,1.36,30.78,42.63,1.07,52.6,0.0,0.0,14.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T16:45:00.000000+0000,,,4.19,23.32,15.55,13.99,21.74,0.79,48.02,0.87,5.27,,,0.28,1.35,30.33,42.93,2.06,57.41,0.0,0.0,0.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T17:00:00.000000+0000,27.86,35.72,3.9,26.51,16.97,15.28,19.11,0.8,26.87,0.82,5.43,,,0.28,1.35,29.96,43.37,0.92,48.37,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T17:15:00.000000+0000,27.86,35.72,9.32,31.19,23.77,21.4,18.42,0.84,12.84,0.8,5.35,,,0.26,1.31,29.7,43.72,1.8,54.83,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T17:30:00.000000+0000,27.86,35.72,5.24,26.79,18.2,16.38,18.31,0.84,41.69,0.83,5.24,,,0.25,1.26,29.38,44.81,2.5,52.61,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T17:45:00.000000+0000,27.58,37.47,6.93,30.44,21.46,19.31,18.81,0.92,27.55,0.88,5.54,,,0.26,1.3,29.03,46.44,2.34,51.97,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T18:00:00.000000+0000,26.37,45.56,4.75,28.26,18.58,16.72,5.78,0.93,34.37,0.86,5.56,,,0.26,1.32,28.66,48.17,2.39,51.37,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T18:15:00.000000+0000,26.37,45.56,6.14,32.57,21.94,19.69,3.6,1.01,22.81,0.89,5.55,,,0.27,1.32,28.35,49.2,2.42,51.32,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T18:30:00.000000+0000,26.37,45.56,7.08,31.51,22.15,19.93,4.58,1.08,26.87,0.86,5.83,,,0.27,1.32,28.17,49.48,2.32,53.07,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T18:45:00.000000+0000,26.67,48.05,7.52,33.53,23.55,21.19,5.35,1.16,18.89,0.9,6.06,,,0.27,1.36,27.82,50.44,2.14,62.9,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T19:00:00.000000+0000,27.94,59.53,1.49,25.1,14.31,12.88,5.3,1.05,31.27,0.97,6.43,,,0.28,1.43,27.36,51.33,1.96,73.74,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T19:15:00.000000+0000,27.94,59.53,1.38,26.4,14.91,13.42,5.68,1.46,25.05,1.02,6.74,,,0.28,1.46,26.97,52.35,1.9,70.48,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T19:30:00.000000+0000,27.94,59.53,1.36,26.58,14.97,13.48,5.31,1.27,19.01,1.1,7.04,,,0.29,1.48,26.69,53.06,1.81,69.91,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T19:45:00.000000+0000,30.97,65.87,1.29,26.21,14.73,13.26,4.14,1.29,16.73,1.57,7.64,,,0.33,1.61,26.23,53.92,1.7,112.77,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T20:00:00.000000+0000,43.96,95.17,1.05,26.05,14.45,13.01,,1.29,17.14,2.13,8.05,,,0.36,1.72,25.98,53.92,1.76,67.72,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T20:15:00.000000+0000,43.96,95.17,1.07,24.97,13.9,12.51,,1.33,22.97,2.02,8.23,,,0.38,1.78,26.08,53.59,1.78,76.0,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T20:30:00.000000+0000,43.96,95.17,7.69,31.03,22.38,20.14,,1.46,7.52,2.07,8.35,,,0.4,1.83,25.99,54.18,1.94,63.58,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T20:45:00.000000+0000,45.86,97.29,2.18,27.44,16.09,14.48,,1.36,13.5,2.16,8.48,,,0.41,1.88,25.33,55.25,1.63,88.45,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T21:00:00.000000+0000,53.99,107.08,2.07,31.15,17.93,16.14,,1.4,6.47,2.24,8.78,,,0.43,1.95,24.98,55.9,1.75,130.45,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T21:15:00.000000+0000,53.99,107.08,2.23,30.97,17.97,16.17,,1.4,6.14,2.24,8.99,,,0.45,2.0,24.83,55.87,1.4,102.94,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T21:30:00.000000+0000,53.99,107.08,6.68,33.17,22.69,20.42,,1.48,1.47,2.23,9.11,,,0.46,2.04,24.89,56.22,1.38,85.92,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T21:45:00.000000+0000,53.4,110.24,16.74,34.68,31.54,28.39,,1.63,0.85,2.23,9.37,,,0.48,2.12,24.9,56.89,1.41,94.26,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T22:00:00.000000+0000,50.89,124.85,14.42,34.7,29.69,26.72,,1.65,,2.25,9.6,,,0.49,2.17,24.87,57.17,1.77,68.07,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T22:15:00.000000+0000,50.89,124.85,13.9,33.44,28.62,25.76,,1.72,0.08,2.32,10.08,,,0.5,2.25,24.49,58.03,1.77,127.01,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T22:30:00.000000+0000,50.89,124.85,12.77,32.75,27.35,24.64,,1.68,2.07,2.4,10.67,,,0.53,2.38,24.57,58.33,1.22,69.06,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T22:45:00.000000+0000,53.36,131.57,19.94,34.3,33.91,30.52,,1.91,0.04,2.43,11.13,,,0.57,2.55,24.85,58.51,1.33,100.57,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T23:00:00.000000+0000,63.95,160.44,8.63,33.66,24.5,22.05,,1.99,2.93,2.48,11.65,,,0.6,2.7,24.48,59.55,1.69,83.46,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T23:15:00.000000+0000,63.95,160.44,3.37,30.75,18.77,16.89,,2.0,6.25,2.58,12.35,,,0.62,2.82,24.17,59.37,1.64,67.31,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T23:30:00.000000+0000,63.95,160.44,9.73,31.51,24.26,21.84,,2.08,,2.74,12.97,,,0.65,2.91,23.78,60.68,1.2,90.38,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2024-12-31T23:45:00.000000+0000,64.16,162.08,3.4,28.2,17.46,15.72,,1.91,6.26,3.11,13.42,,,0.68,3.06,23.42,61.48,1.73,149.42,0.0,0.0,0.0,,
2025
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T00:00:00.000000+0000,64.9,167.8,5.18,27.42,18.48,16.63,0.78,1.74,5.7,3.43,13.54,,,0.72,3.19,23.73,60.7,1.91,58.33,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T00:15:00.000000+0000,64.9,167.8,0.82,25.86,14.17,12.75,5.56,1.69,19.31,3.34,13.24,,,0.7,3.12,24.39,58.76,2.08,62.34,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T00:30:00.000000+0000,64.9,167.8,5.38,26.91,18.37,16.53,12.37,1.65,10.41,3.22,13.27,,,0.7,3.11,24.53,59.13,2.0,57.41,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T00:45:00.000000+0000,64.96,164.98,3.68,28.84,18.02,16.22,5.26,1.6,13.05,3.14,13.15,,,0.71,3.16,24.52,59.81,2.01,55.25,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T01:00:00.000000+0000,65.18,155.08,2.59,30.08,17.8,16.02,3.67,1.62,8.34,3.02,12.8,,,0.7,3.15,24.57,59.78,2.03,50.24,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T01:15:00.000000+0000,65.18,155.08,5.72,31.5,21.05,18.94,4.19,1.62,3.54,2.94,12.6,,,0.69,3.1,24.12,60.8,1.83,51.57,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T01:30:00.000000+0000,65.18,155.08,15.83,30.35,28.55,25.68,4.64,1.61,1.28,2.87,12.44,,,0.68,3.07,23.65,62.76,1.81,49.07,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T01:45:00.000000+0000,64.55,154.32,13.46,31.38,27.18,24.47,5.11,1.62,,2.68,11.91,,,0.67,3.02,23.22,63.95,1.61,67.87,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T02:00:00.000000+0000,61.82,150.83,10.24,30.78,24.29,21.86,3.82,1.57,,2.59,11.72,,,0.66,3.01,22.92,64.99,1.2,89.84,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T02:15:00.000000+0000,61.82,150.83,12.9,29.69,25.86,23.23,3.87,1.51,,2.53,11.61,,,0.64,2.97,22.74,65.82,1.05,89.7,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T02:30:00.000000+0000,61.82,150.83,21.3,28.94,32.2,28.98,3.57,1.52,,2.46,11.51,,,0.63,2.92,22.91,65.53,1.6,54.36,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T02:45:00.000000+0000,60.65,150.25,13.59,28.8,25.94,23.35,2.38,1.53,3.4,2.39,11.55,,,0.62,2.91,22.99,65.01,1.93,53.99,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T03:00:00.000000+0000,55.65,147.58,0.3,17.99,9.64,8.67,2.19,1.4,16.18,2.34,11.63,,,0.61,2.88,23.32,63.22,2.05,77.34,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T03:15:00.000000+0000,55.65,147.58,,13.68,7.15,6.43,1.08,1.32,23.98,2.3,11.66,,,0.61,2.87,23.28,62.95,2.0,74.0,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T03:30:00.000000+0000,55.65,147.58,,12.3,6.43,5.78,3.86,1.28,18.21,2.2,11.48,,,0.59,2.8,23.04,63.75,1.87,75.57,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T03:45:00.000000+0000,54.84,142.57,,12.23,6.39,5.75,2.3,1.23,15.11,2.11,11.28,,,0.58,2.74,22.93,64.13,1.78,61.72,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T04:00:00.000000+0000,51.39,119.38,,13.81,7.22,6.5,2.36,1.21,9.12,2.02,10.95,,,0.57,2.69,22.52,65.38,1.2,78.38,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T04:15:00.000000+0000,51.39,119.38,1.27,16.51,9.64,8.68,2.93,1.17,9.79,1.93,10.53,,,0.55,2.6,22.08,66.89,1.69,92.53,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T04:30:00.000000+0000,51.39,119.38,,18.66,9.75,8.77,4.77,1.13,0.71,1.84,10.11,,,0.52,2.48,21.93,67.57,1.58,80.7,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T04:45:00.000000+0000,50.28,119.16,,20.96,10.95,9.86,4.21,1.11,,1.77,9.81,,,0.51,2.42,21.69,68.78,1.56,86.35,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T05:00:00.000000+0000,45.49,118.16,5.54,26.2,18.13,16.25,1.15,1.14,,1.69,9.44,,,0.49,2.33,21.64,69.4,1.58,56.6,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T05:15:00.000000+0000,45.49,118.16,2.23,25.55,15.14,13.63,,1.09,,1.63,9.11,,,0.46,2.23,21.49,69.75,1.49,68.68,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T05:30:00.000000+0000,45.49,118.16,3.91,25.41,16.41,14.77,,1.12,,1.6,8.93,,,0.45,2.17,21.44,70.36,1.49,100.39,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T05:45:00.000000+0000,46.72,118.97,6.57,25.66,18.67,16.81,,1.11,1.93,1.62,8.8,,,0.44,2.14,21.59,69.88,1.8,67.75,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T06:00:00.000000+0000,51.99,122.72,9.38,24.78,20.47,18.42,0.49,1.14,,1.64,8.66,,,0.44,2.08,21.28,70.38,1.48,58.94,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T06:15:00.000000+0000,51.99,122.72,12.77,25.39,23.51,21.12,4.36,1.17,2.06,1.54,8.63,,,0.43,2.01,21.22,70.38,1.12,108.68,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T06:30:00.000000+0000,51.99,122.72,12.19,25.07,22.87,20.59,,1.21,0.21,1.55,8.85,,,0.42,2.01,21.26,70.22,1.43,71.98,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T06:45:00.000000+0000,51.34,123.6,19.68,24.95,28.82,25.93,,1.29,,1.59,9.17,,,0.43,2.07,21.29,70.39,1.81,56.19,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T07:00:00.000000+0000,48.54,127.65,2.74,23.0,14.21,12.79,,1.23,0.86,1.61,9.18,,,0.42,2.01,21.13,70.28,1.44,95.66,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T07:15:00.000000+0000,48.54,127.65,21.59,24.61,30.17,27.15,,1.34,,1.63,9.14,,,0.41,1.94,21.1,71.03,1.67,60.21,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T07:30:00.000000+0000,48.54,127.65,21.76,25.56,30.8,27.72,,1.4,,1.64,9.08,,,0.4,1.9,21.59,70.36,1.5,59.99,0.0,0.0,0.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T07:45:00.000000+0000,51.01,134.23,17.28,27.27,28.1,25.29,,1.45,,1.7,9.35,,,0.41,1.97,22.63,67.64,1.82,50.43,0.0,0.0,15.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T08:00:00.000000+0000,61.63,164.68,12.94,28.06,25.04,22.53,,1.5,2.61,1.81,9.82,,,0.42,2.07,23.68,64.17,1.77,39.93,0.0,0.0,50.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T08:15:00.000000+0000,61.63,164.68,6.75,26.87,19.45,17.51,,1.47,6.92,1.9,10.12,,,0.43,2.12,24.42,61.91,1.98,42.73,0.0,0.0,85.4,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T08:30:00.000000+0000,61.63,164.68,2.47,25.21,15.15,13.63,,1.42,17.52,2.0,10.34,,,0.45,2.18,24.73,60.45,2.1,49.02,0.0,0.0,128.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T08:45:00.000000+0000,61.3,160.68,0.67,24.09,13.12,11.81,,1.38,25.41,2.04,10.63,,,0.45,2.24,25.3,58.69,1.98,44.06,0.0,0.0,172.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T09:00:00.000000+0000,59.88,142.19,0.04,16.25,8.53,7.67,,1.35,23.91,2.02,10.55,,,0.45,2.26,25.71,57.87,2.14,43.53,0.0,0.0,203.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T09:15:00.000000+0000,59.88,142.19,,18.56,9.7,8.73,,1.33,31.46,1.99,10.35,,,0.44,2.23,25.92,57.44,2.38,55.06,0.0,0.0,227.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T09:30:00.000000+0000,59.88,142.19,,16.34,8.54,7.68,,1.32,25.41,1.95,10.17,,,0.43,2.19,26.7,55.75,2.11,47.6,0.0,0.0,256.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T09:45:00.000000+0000,59.41,136.9,,13.19,6.89,6.2,,1.27,39.23,1.93,10.03,,,0.43,2.2,26.77,55.68,2.15,58.94,0.0,0.0,285.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T10:00:00.000000+0000,57.38,112.41,,7.25,3.79,3.41,,1.21,43.56,1.9,9.8,,,0.42,2.17,26.9,55.59,2.5,59.06,0.0,0.0,316.0,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T10:15:00.000000+0000,57.38,112.41,,6.51,3.4,3.07,,1.16,45.76,1.86,9.54,,,0.4,2.1,27.12,55.08,2.48,61.32,0.0,0.0,344.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T10:30:00.000000+0000,57.38,112.41,,6.02,3.15,2.83,,1.14,45.58,1.8,9.23,,,0.39,2.06,27.55,54.37,2.29,49.98,0.0,0.0,364.3,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T10:45:00.000000+0000,57.96,111.68,,5.77,3.01,2.71,,1.12,41.11,1.74,8.92,,,0.39,2.06,27.83,53.82,2.57,50.7,0.0,0.0,382.9,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T11:00:00.000000+0000,60.45,108.32,1.07,21.3,11.99,10.79,,1.07,54.28,1.73,8.51,,,0.38,1.99,28.21,52.92,2.52,57.25,0.0,0.0,405.1,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T11:15:00.000000+0000,60.45,108.32,0.57,20.82,11.33,10.2,,1.03,58.81,1.72,8.15,,,0.36,1.9,28.61,52.25,1.99,75.47,0.0,0.0,404.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T11:30:00.000000+0000,60.45,108.32,0.79,23.44,12.88,11.59,,1.02,52.92,1.63,7.91,,,0.35,1.83,28.63,52.27,2.26,55.03,0.0,0.0,403.6,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T11:45:00.000000+0000,59.97,107.65,0.16,21.9,11.57,10.42,,0.99,56.57,1.65,7.69,,,0.34,1.8,29.16,50.99,2.37,63.36,0.0,0.0,418.2,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T12:00:00.000000+0000,57.91,104.55,0.2,21.15,11.21,10.09,,0.94,50.45,1.49,7.44,,,0.33,1.76,29.37,50.54,2.57,54.41,0.0,0.0,420.8,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T12:15:00.000000+0000,57.91,104.55,0.5,21.56,11.67,10.5,1.76,0.98,57.0,1.42,7.14,,,0.32,1.68,29.4,49.71,2.57,58.29,0.0,0.0,424.7,,
site_5766,Maharashtra,Pune,"Katraj Dairy, Pune - MPCB",2025-01-01T12:30:00.000000+0000,57.91,104.55,0.57,20.89,11.37,10.23,0.94,0.94,50.13,1.37,6.85,,,0.31,1.62,30.01,47.87,2.14,61.46,0.0,0.0,450.2,,
